capex,opex,cf,lcoe_usd_mwh
1466.1291691982271,40.04102275438183,0.27931650356817117,63.23798477810884
1263.3291282351465,47.479061017298406,0.284592129031015,58.68574619870854
1223.233569594648,48.71375800410192,0.27929607724172306,59.02122148497707
1407.1530597060946,39.346006349822645,0.277293851917849,61.513866259925855
1350.2367282255066,48.51978654366451,0.2761184950135277,63.72767530090719
1448.0120106432562,42.334242008376705,0.30210442205616506,58.798906825446956
1234.813536029569,45.195747996509965,0.2932632043622758,55.193440807480584
1435.326648715501,41.30255657385829,0.280067577871053,62.600453161535064
1211.7444719117957,46.61211254140152,0.29198618435762397,55.283041112498196
1204.3355276336408,46.888866792574554,0.2672896091215134,60.26165938466477
1351.949566593236,49.2263563856366,0.2808369682684288,62.99862939083535
1291.7148356765022,49.79347363609299,0.27856818569178515,61.81318899670715
1380.10980293003,39.97074376425336,0.27457022773591433,61.50425735064608
1202.3551514096234,45.14122623140928,0.2966913233823094,53.55777888087918
1210.2728513158781,42.2772720811441,0.291793502442282,53.57863606861994
1413.3017041681721,40.70761797736458,0.29592982073903695,58.35085944833021
1288.2590896859647,41.00042454141999,0.2840838997271636,56.971040664559204
1394.8932586693545,48.24679203117163,0.2762881626843872,65.01910274785155
1419.7277620123368,45.35019254111605,0.2884726373892279,61.89536186144977
1226.2726944525432,39.49670170706824,0.2650473375483764,58.32678704867152
1425.5664821582848,49.4278756073213,0.2928220153268336,62.74373499108224
1305.4698458330433,46.50813026010669,0.25871758642059095,65.58108808713007
1336.0630145057041,42.589961570984045,0.29111678403618674,57.68440339236185
1240.918509484822,43.80483460730475,0.28645420483686146,56.141408742230354
1448.1071649126807,45.71935447999774,0.2637773488004363,68.81063873625446
1372.7895880017668,45.28736556107354,0.2671819835844703,65.23190133986509
1360.9539471099617,43.75166182228684,0.2786336216058508,61.54242221560729
1512.840973631803,44.08228630184654,0.2736841839402595,67.74918435777474
1322.857973772253,39.34016832204827,0.2935748444124282,55.5360803556267
1468.6550555720353,44.00418073774781,0.26938859064015,67.33167204467043
1411.255316677696,42.84447510849283,0.2775730596328945,63.02275386855916
1486.8718845248604,42.38333829730414,0.2722093684484107,66.5518338969642
1476.3996601349345,42.246597326558536,0.2661216724337208,67.66418512109698
1536.6758848620823,45.069742654965665,0.27218104416642164,69.31948238383907
1260.6886785930394,43.515302438738516,0.2931831098882215,55.342336787405294
1433.7004848304016,43.49064083838809,0.28687902039889657,61.93418029070622
1436.4369730328985,41.124026139347144,0.2964038082202595,59.114936461142186
1391.9549404875333,48.777242217238914,0.2772086887330357,64.92697988699416
1308.348794796946,41.8168371893802,0.2714156404428794,60.63450892728813
1510.1411190625715,43.348128619915705,0.2584238537292481,71.3322796518419
1286.4395008457097,41.47070498259686,0.27986409219314884,57.9638186052885
1359.9133587863473,45.51451136075819,0.25989265752189444,66.71883014103544
1364.4315039245084,43.56405194589319,0.2545890500045391,67.39263091383731
1272.0576582108788,43.403097757596235,0.28310386303047397,57.62604000335561
1412.0313155299432,47.30125272491139,0.2680762905937309,67.17905864964891
1242.0034406814618,46.022433453679305,0.2817270717418747,58.0163683855982
1404.1748277928955,44.13250547798496,0.28214044851912407,62.29955839624465
1451.7501224377606,43.78933455064484,0.28719086267211485,62.54689774919831
1326.5314142686275,48.730938678394814,0.27651011478388676,62.959019423439315
1408.483160851722,48.65243325862772,0.28649846129920387,63.287153903614154
1270.230531147158,45.52847537838072,0.27595482929751564,59.93901743504925
1450.76585006689,46.02879527427375,0.264382655950038,68.87650823714891
1500.8137857913766,47.63503358507393,0.27404686957792584,68.74751879424285
1268.7342073080456,48.83664490571486,0.2554446440159544,66.17771985382797
1403.852716968614,40.077270557398734,0.2789284107462587,61.34700475734304
1361.1930322414753,50.118501386125644,0.28782099880336287,62.11058698300351
1366.5303881278755,45.513478140038515,0.28962839605529167,60.072514890609284
1407.7007749813597,44.643485221807516,0.271076888025478,65.17354973935154
1357.6899829956121,43.39959331609062,0.26487044761015266,64.47850449385275
1381.6113113716165,42.813528196834994,0.26905152054315945,64.0218094286489
1294.6302768072246,46.46996287748026,0.3029464817270635,55.67262729457103
1333.4932704046598,45.113141347395654,0.2741218698654988,62.227739958223076
1458.092893614976,41.58155883705211,0.2779445182186507,63.9246614118272
1251.6420715455204,44.770373044106044,0.2628895571390671,61.957292517640724
1380.9846567034028,40.906906155284744,0.2898250148691922,58.66270116143815
1279.8490240734031,43.979341523679544,0.2785185382254477,59.06074589199429
1450.9831154842695,44.57595064828936,0.26370640412659047,68.4315747851126
1376.8182337062144,44.966244258331756,0.2792318367804384,62.41446920768323
1339.157190083305,40.95742069043087,0.2867965712029236,57.99987698479753
1300.199192915176,40.28592165798989,0.2792345995323474,58.050170662621625
1346.6815617802404,42.14748938069093,0.3009868813879114,55.94001615952893
1504.6029387184722,44.7488837797656,0.293814400396463,63.116069995865125
1361.8874264275996,48.160370264393954,0.28041771149660993,62.97534157557738
1353.6779014013523,46.21334318780678,0.2983416402516993,58.201150881748035
1418.6791895331494,45.89322838380933,0.2908027928624388,61.58037463332232
1333.6199476395634,42.76375259103813,0.27603013476864474,60.83002717054536
1344.6142894811478,40.51960685439877,0.28906776886644797,57.53985998827461
1323.4659177091535,47.531736820479104,0.2801643476762936,61.55149927379729
1268.0774423136784,44.005635539117414,0.2811174254287139,58.151479127056454
1409.6619571088029,40.35913921965737,0.28058346775579257,61.28470763686634
1461.1997520643154,44.234976493979666,0.2904548568357488,62.30970000474306
1475.3562601295152,45.282269313043116,0.29670065148091423,61.827051482443636
1464.3957337196866,42.67917517979426,0.27438311265416876,65.41616944762578
1349.9145931705991,38.29764521292009,0.28430468916758783,57.77816070865456
1309.7640962951248,44.85843214289973,0.283861754432753,59.24365109346927
1390.4018131626246,39.26898945036528,0.2947182719436444,57.33962964491986
1502.5996679794223,43.54043577449498,0.2784807085448061,66.03175667993648
1413.274685431973,46.69288058467762,0.2692676493496986,66.66514636603952
1358.9463857235992,50.28314945112383,0.2698448496306365,66.2434881190438
1403.0618605609698,43.079858261110104,0.26096669022285945,66.85574062791197
1426.4059431857768,38.72418194999674,0.26456750889762853,64.85437513570292
1482.028170441657,43.95299307499297,0.2737327469196909,66.67803868327064
1423.6147216928011,42.30602819236449,0.2646814299436474,66.27711452962903
1345.8823749764251,47.543622926386604,0.293782804753379,59.3842490975507
1306.906652421022,45.586633312488374,0.27582530330642585,61.178643062801626
1359.9758581763374,43.335035229750076,0.2760365714158564,61.917496867593016
1321.2722199445589,46.04674835722765,0.28850051265415316,59.11749186895111
1494.9795869223612,42.85214226708785,0.273737005235892,66.64042663897473
1361.6315565164055,44.145237691062,0.2868672247369557,59.95375664793303
1354.21753947357,48.006364246102336,0.29131345670010744,60.32446543946165
1326.2382672299784,41.57584734330291,0.27576466209019157,60.15780453194579
1390.757749425697,42.62241449198665,0.27937168456511036,61.8710739245573
1364.132313822816,47.44292827122168,0.2744778779980046,64.11281064348098
1259.6387955867285,43.74340939481625,0.27775891075537223,58.47554098284759
1459.6635466916941,42.66255401435863,0.2823604120477278,63.41163862812719
1328.8622458635564,39.202625903071656,0.2754144202089758,59.33572048121179
1345.748169641441,43.44145583734341,0.2789770370141434,60.852997340165885
1286.8360824093377,44.00396852815654,0.27989406313195875,59.00346043475388
1371.2007251477644,43.34976633163128,0.2581985436503216,66.5898919986016
1406.5244366768475,42.31652808861,0.2680187883766402,64.88688380482458
1464.5472572843673,43.07085714156271,0.28118349382136115,63.99791681625451
1221.5393711517845,45.018762758133285,0.25403868632282106,63.16936833718827
1516.8869604896759,47.522385534732585,0.28646341788266794,66.22387036551166
1406.990950273044,45.075487140294804,0.2958249888343234,59.86654364184284
1309.8270070596818,45.04785369627515,0.288382772494261,58.39180978214123
1286.4562869674069,46.605771410619326,0.274194348092644,61.30081195534983
1312.984042645931,41.193051383269434,0.2785584382302342,58.97268261721518
1462.296537731999,42.521681899375736,0.28459752013650047,62.93929650831341
1311.7337050719764,39.49940144726318,0.28561529807598035,56.79959701294004
1352.2690211711156,42.91909819296565,0.30205989384454157,56.19809353215199
1407.5007659146202,50.27988738084539,0.27980276913589447,65.4342411490793
1460.7791704037718,42.75627630768325,0.27178056162900427,65.95614382971924
1395.4241861487565,47.10477803477047,0.27583100519845327,64.67141976162091
1420.650024924847,40.13367050641062,0.2969723328373347,58.14636174889803
1276.1096828290915,43.72851808039072,0.28400184623607144,57.702045722480555
1462.9871706880201,42.93348396871701,0.2934104901831208,61.230068525105686
1307.4881483512904,41.590691952973984,0.28720014918336195,57.18539105623193
1259.3691024956292,43.09673109026519,0.30063758071447005,53.771961741306825
1519.533886763453,45.088135439470875,0.28003446280197425,66.83631242738993
1285.5488103974742,43.935720272803735,0.29913723782987717,55.143358867053124
1262.6480978430002,46.91738962132581,0.2946237471967419,56.44929262626144
1387.5714636383102,47.72231836170627,0.29231472420433996,61.025846376452215
1318.9098451870204,43.87939066976842,0.298227498009315,56.28895919195822
1261.3514169130287,49.33825378496527,0.2807244252544388,60.187413734384535
1381.792735677503,39.904885011194565,0.2879190652266043,58.67881095482595
1422.3661708212373,42.30659484396398,0.2815948203359357,62.25695687142415
1432.803533134501,43.42527060620476,0.289269735250698,61.3688287510594
1269.7700523312415,44.57048555706328,0.2887532837417968,56.88936060401109
1371.9509432430798,44.31043714263121,0.28853664399423457,59.991611306388606
1439.4691931631346,44.465029393770024,0.2779192640061238,64.51644551135615
1271.7911660484417,47.59356738869203,0.2901276578743415,57.87155557567346
1287.475507906898,42.31746677904101,0.2940836528071533,55.5212952405702
1170.167054423323,46.605541127471874,0.28411795398630174,55.504581465106064
1365.088839189684,44.39459979337365,0.2787001086475185,61.9235757076159
1283.2939393420359,43.936935893232,0.2928307305649965,56.2626566424451
1412.5013467482343,42.507337627423006,0.2893616014928556,60.36066828063099
1507.919554484335,42.546889749785926,0.27913545555336566,65.64074202330198
1287.8147824045946,43.21759111662882,0.28233357593781266,58.20664048283004
1393.1013238293003,46.06095095017085,0.2858048202712256,61.925062082043205
1288.7833042822583,43.84460775897483,0.2858931739462441,57.762537162048545
1194.7136524574823,41.06087293681773,0.2740840718856733,56.026955227819236
1422.2395777830366,46.0260826428656,0.2734228974855875,65.66642859517482
1346.0607198950038,45.18462047010834,0.2947093993013265,58.28918724477292
1497.4489974349565,48.497069069871685,0.2980618647393962,63.43783926198188
1367.1185192623743,44.19707539737462,0.2771085268171891,62.26327299558329
1270.488489161942,45.11303882380455,0.2963456003953525,55.662512286283615
1349.482883841623,43.862139998712244,0.2791669921297094,61.103080383135655
1285.9503361492166,45.32644064650603,0.2681917674015425,62.11143568010209
1463.2435234054353,43.56396938230552,0.2875343346201931,62.739661654072215
1403.6044063935371,40.86555283143469,0.26048220605627637,66.02827867305054
1324.5288942259465,49.5228944092524,0.2653649118458693,65.87656591793187
1365.7565665851298,45.66422101260347,0.2983821389085748,58.344658530088765
1398.1391397144787,44.76077761119039,0.2804978343668769,62.7279255582759
1429.5634479459995,43.87621616039508,0.2724371756339015,65.24325718989734
1237.6750425279652,45.58598909760624,0.2794459844823751,58.173341221234395
1199.293050908297,40.72334638826845,0.28228196213674484,54.40822171361629
1253.6018795456534,42.73019692376411,0.28420545210568043,56.552502150009865
1337.3183192296983,40.696029040900974,0.275366912463864,60.23928355101712
1353.0911580217455,40.71350363996714,0.27664645697440354,60.47701396161998
1262.5737979334463,38.763744151115496,0.2814298805656725,55.78603503198834
1340.9894536822571,45.988431321896186,0.2838051661089394,60.69249712594009
1347.7215370125846,41.85007049127827,0.2968953580263491,56.627850841150064
1251.287857866596,46.77436442997391,0.2768009877126799,59.65848728738231
1480.713997616714,47.71457713219437,0.2939824953623033,63.50592978899507
1381.3421609811942,41.23216324246148,0.30473902545495735,55.924050177927825
1335.8293337332295,45.56375490750372,0.2750555302263446,62.27937081865225
1361.4139656707766,43.732600971643016,0.258540798014087,66.3327419940024
1317.713590009534,47.94291438474691,0.2830932554566185,60.899032935968094
1453.8895119702158,43.89633942493771,0.29570852085698357,60.851196870340544
1375.9246213345023,43.14521479031852,0.2611495307610571,65.90954539333529
1358.956075108885,42.4658181145702,0.2695821203061805,62.998099337383984
1477.876912912116,47.70232849906637,0.28546566784018146,65.30697181559073
1447.8738885668597,41.83900224295404,0.2907238816107207,60.90191840205978
1439.176632905358,46.7257920351404,0.2636555510969442,68.97570843424845
1293.0324971918153,41.513102288174935,0.2758818124306361,59.03146206491334
1268.8926162941327,45.0261982402102,0.2713479203313475,60.701317203537094
1403.3952476691034,43.668719050393946,0.3005788318019218,58.2786217648851
1353.499448808869,40.41885868623444,0.28568657630641264,58.45833787859669
1401.7495039293376,40.71229276123074,0.27930936046885896,61.45562740378503
1422.8494625694696,42.35227999416967,0.2933087913978398,59.803074745459526
1312.7786141133997,46.0911969208224,0.28107518846620294,60.427435875332414
1309.922138919902,45.740499305214946,0.2962089817866976,57.118830610542275
1358.120985854515,41.62730130255815,0.27135075052096846,62.20724551421725
1306.8908760112333,43.84101973220609,0.25854725958063884,64.49577522451601
1397.591828365853,40.30680308731428,0.27792801448276006,61.46093347095183
1418.8100157433157,45.62538850283568,0.2698971147786427,66.2413078832112
1354.2138884082133,46.356472374393675,0.2919508977818194,59.5475206888968
1412.379757585955,47.55414469208168,0.2809375574210123,64.2174494016519
1362.140493780696,47.445033849929914,0.273274975126963,64.33081418534441
1409.4093766192725,42.825603910954065,0.2891575974504751,60.43341173838006
1292.8377038704384,42.109032551309745,0.28076319182789794,58.24123776606679
1416.5665723083769,47.59847810734348,0.28007836112189755,64.56601079356967
1410.0168928757912,40.96652879509975,0.2688368161288437,64.23220718209474
1304.963506299755,39.67377561027064,0.30526092858158177,53.01131009848974
1371.7568662507183,42.632289006306735,0.28487729115079097,60.083678826499494
1454.2607669997742,46.03024506410304,0.29291236428017525,62.27504018763993
1300.1120014183762,45.438477539774134,0.28859021666785417,58.20373622903269
1415.7605632198688,49.53804703909247,0.280082269023047,65.32993636455853
1502.1013554394742,42.99665656574739,0.2559062934164463,71.59669644545002
1458.4871925558873,42.302225828165334,0.2851382169644678,62.6127862328829
1338.8095170434099,43.14016087905365,0.2645684956453257,63.80288153986904
1383.1882582133248,46.244562650642436,0.3002267879840648,58.72533231765169
1537.8277210415492,41.7208577553159,0.27176986249234997,68.05553057375766
1374.474757944024,48.46641250180616,0.275999543372682,64.51728879380093
1253.8467036005009,44.08335192372544,0.2814829338157296,57.656019306851974
1217.4922156190996,46.25346023046743,0.2800733010048198,57.67157893733428
1431.8919278583437,46.72070240237215,0.2847464405536976,63.63624784188908
1343.77495248261,43.85866650497336,0.28957300531397684,58.729904228075426
1299.3273543774849,45.85324054334679,0.2885060454382377,58.36054252425507
1326.110077467421,43.03668071663256,0.2959949269840692,56.60574617539718
1421.8932036403405,46.54143481061121,0.2791445949534792,64.52011802449427
1352.7827894900233,46.68316838640599,0.2809737665620416,61.96118130224424
1459.381405868334,44.45246805534734,0.29394841849391734,61.59837524006528
1415.4649085405924,41.75947677122599,0.2730403231657987,63.753044877443195
1517.4935033556987,48.98936131355085,0.27163677287022203,70.47497825358668
1467.6669605869938,48.45078765350363,0.2557822822924617,72.86338960121405
1301.5557402900108,44.844894948287376,0.28774999902073994,58.18300924771948
1395.544718291833,49.41497375051966,0.28586709042821473,63.32726168783949
1197.3501856083678,44.018481432192424,0.2728302054933112,57.608235689180844
1536.7932892051301,43.119457906441475,0.2662726122095217,70.02546043323184
1303.390842483031,43.73395790433225,0.2601663020756949,63.9272990758469
1396.9677433322477,39.399854850813334,0.2796580731108713,60.69057489313505
1451.9498067814347,44.33258389880099,0.26941781353700184,66.90981279408588
1271.567273949741,45.207613721353574,0.290001296933711,56.9506776586312
1451.4775287367086,40.488912448000775,0.2991486095529112,58.779155868818954
1187.9254014086234,42.11886219826033,0.28929480259092016,53.289073628307534
1347.798438880833,45.671466714143335,0.2927455441547288,58.92306671327797
1354.2136105279142,46.359431210158746,0.30420030793598035,57.150788337252536
1332.4548617804312,49.4903772437842,0.28784040631525554,60.96571410259593
1378.4574852064443,42.09689764789507,0.28195318657246105,60.70225559165501
1479.8106798175531,46.88330883330593,0.2907401508723476,63.86001862152704
1320.9725976077289,41.272158354296245,0.28184888936065255,58.56935112610606
1376.8662481769677,40.776703393419346,0.2780419595452603,60.963020061552854
1463.009708103542,45.742862570610136,0.2591391742630338,70.56613902804622
1426.5443807080915,43.632527657375725,0.28433976450304266,62.31949366783963
1214.226378011096,46.36285652543965,0.2953235760444585,54.63699839151579
1494.995368850153,42.36155670828547,0.2860651310442838,63.57324558992185
1218.3098317703784,41.709692630910666,0.27717342567665465,56.42992585633587
1378.9906633143187,44.33033865044244,0.2834907822466743,61.28916980152674
1375.999554591144,40.56951866272017,0.29087444248822814,58.165601014605144
1430.6614522421035,42.32794394478459,0.28877315759660005,60.9743323410727
1267.1540016890715,41.20559698841668,0.2797518972921706,57.26327089114162
1278.1857457814247,42.68039015920747,0.27581405991657393,59.0483945539937
1420.359351942701,46.08007159943732,0.2769455887669797,64.79279188959394
1267.5507935997068,40.6433119519324,0.2959834089931033,53.918104023960936
1353.668552926173,44.78502108672867,0.26831963743876763,64.10523297075858
1414.5494524748613,44.58541938789567,0.293342305795258,60.412606027265205
1393.624439007351,44.25665233595493,0.26949871040575996,64.92492103028866
1288.3971586498938,43.89520216887948,0.3025259820735049,54.5944593317946
1315.0572860668767,45.188487811792506,0.27851417965767505,60.686147047103645
1513.1838524340767,47.00691557339734,0.2875554152562036,65.6527504802792
1349.245318330694,41.15721065858051,0.28740046399660407,58.27081689986503
1216.8299653029067,46.575962326843,0.2891142564663079,55.97500138389089
1291.190570500985,39.71425109598198,0.28982784288505314,55.425696465976195
1324.8240426679033,43.880947621320246,0.25982746319502115,64.81188216508217
1557.48095852498,44.07611129616788,0.2727023738178326,69.45231061765013
1314.7249913517053,41.54893693013353,0.2709785267228916,60.82958464315237
1202.8719456164215,40.1950529402252,0.28626050096453004,53.55301047517404
1362.6532561551733,39.95465147960482,0.2857164134278446,58.55286340841647
1239.4184835762078,39.201062124684,0.2735812071762501,56.81312228567083
1307.0337524351505,44.505036855012634,0.2900076058175825,57.76497763963027
1538.8213684377156,41.080346189085645,0.27410477462840993,67.24143245636192
1407.2086520486368,46.51764256468599,0.27518884269929195,64.96118490316863
1220.9390859842658,47.632974731558406,0.277007961693954,58.989383307680534
1349.2487851496933,42.44723676050907,0.2879879202546461,58.66341203426197
1275.522941108075,41.18527612992039,0.25629741742043277,62.78613205346936
1257.1579440363503,43.37372468431728,0.29588957118704867,54.67494873905975
1378.610217336142,47.38789725194084,0.28602597305775596,61.95435152914176
1361.1570829595828,43.3018850592576,0.28253995796387804,60.51624601861197
1417.706704000998,40.472174817406525,0.2712908272602599,63.696288906446505
1469.3238783440836,49.44426830166751,0.289661103703408,64.78388413507585
1299.2893030123048,43.997857762381884,0.2938766793649154,56.572123666193825
1483.9404536192092,42.861446930086586,0.2800433417072347,64.7915194983458
1363.7039471512792,47.55570093637749,0.2734144477497982,64.39526749353692
1302.7765237031579,48.085122743788276,0.2764276007401068,61.943711157796216
1450.7058998753967,43.97887567310966,0.27754763370189467,64.76441358555243
1210.3803837554647,42.56924871013977,0.27390149121113405,57.20373676811177
1372.5243736289901,43.88437031331918,0.2867564502607934,60.21228516581974
1411.7830614012164,41.770794388431774,0.27516310244371933,63.14642089249615
1308.653538633666,43.854773667018826,0.29125689944727096,57.31200399080483
1457.4080644824464,41.870798354489075,0.27896419015291957,63.78744132227091
1297.419110368478,44.862954117767565,0.28387966755486255,58.85339545593171
1448.5548454907184,46.02633029775766,0.2989661323315824,60.84210408118238
1236.854526340231,48.96799170178774,0.2784464015819219,59.742387290463064
1271.3737115914769,46.89658796321526,0.2683432815918064,62.25923396274859
1334.0733244686683,40.1393553401388,0.28143457505700287,58.61177688670363
1453.7854294624256,41.692769886741814,0.27990675949022803,63.38446045873886
1265.700178259802,44.21259009131188,0.2895362684020992,56.4688845040942
1462.1789588275306,42.13722781948954,0.29319435102562125,60.94056796230564
1294.2787562246494,38.51870319615935,0.2867723717501261,55.63649436899441
1350.0700364090753,45.9780293765806,0.3013097818175761,57.431744187981444
1327.3440688655328,42.98292909690148,0.27254500563473466,61.49405368499543
1255.1558475006896,39.79971557156642,0.27136643070427646,58.04651844730503
1495.9176104976996,44.058580322854375,0.27337142294697514,67.26397513896117
1346.972394591177,49.190894996633595,0.2852839842766462,61.84661899142016
1403.4560855877705,45.30795740133839,0.27109513843961086,65.30914238706568
1375.9805309658082,41.11909986229224,0.26377448601922154,64.37868469561427
1360.350347880098,44.09503508435251,0.3020897025347099,56.87580730374646
1385.3578682501902,47.673920758133924,0.2742105757778654,64.9627067650388
1472.0153644886307,39.573869422220646,0.27067390831963856,65.25434451219127
1405.801288417927,44.983351145980485,0.27571747110265404,64.15581158795261
1366.7371853927277,45.67225232684462,0.2677610476908741,65.05306836003419
1392.1515722450465,45.52195896474635,0.259488920648255,67.93535213898136
1383.0011291618837,41.01702182241441,0.2738824457947235,62.189073669255876
1345.8671755241037,47.757836331777064,0.2750167131294375,63.52482695825175
1387.2752368545302,42.698705361308825,0.29078586223734254,59.36545956511232
1348.1437004100412,39.523149801079605,0.2781357695277995,59.50577941580926
1421.9639478830638,40.092620993032554,0.2876831983100786,60.04837299602955
1513.1327593487406,43.71380562754269,0.28764311839956547,64.32422919183507
1506.2030574788714,39.266341882165904,0.2898104309844316,61.87782233606327
1441.8504235607995,46.2176051464948,0.2966961038022673,61.17941189858074
1381.9384623816854,47.1810153320224,0.27996165110189775,63.318165724385864
1419.557624054102,38.47938455049907,0.2647670972220002,64.468962780251
1277.734611803204,46.531631335519045,0.25978610905928295,64.36829234449873
1355.6738947362733,49.32043272468366,0.26911940871550294,65.90510023598438
1302.3420315553985,39.0265528566674,0.2916355220753955,55.15442018362547
1173.0556227588786,45.705017502713716,0.2821655271871355,55.61573614925857
1511.383479924136,50.3190661018142,0.26682246292243134,72.11096765247841
1457.5473978714115,46.39583197742161,0.2664212905489459,68.7340432447246
1362.8139254632392,44.03545143246096,0.29495686413021466,58.30274097397858
1301.4427834054381,47.432315881753766,0.2805665824958522,60.721842512555824
1404.1429160008943,45.55570350370925,0.26841753717606087,66.0888483335955
1346.235022719949,42.447612087721254,0.2952760171374625,57.12446329208154
1436.0640330705946,41.82071707017897,0.2870739446936055,61.30160257615653
1557.6668606979458,44.08331890395322,0.2793704464301068,67.80349570100798
1326.4548139144122,43.10043283030005,0.27900412199592917,60.09004353745561
1298.625923712223,42.75754154059426,0.28534427247993066,57.74678819968998
1305.1803583162518,41.33710680998702,0.27503190870167094,59.53526011074642
1244.1441700879514,46.928667353169736,0.3076246823637598,53.5306513893528
1337.1001187937238,45.530568404266766,0.28962016249226796,59.17352196865459
1194.0830932007077,42.772590291160284,0.28427290689379947,54.68641676147239
1253.577512950592,41.950335828013294,0.28586237200356,55.912523556421796
1306.378789850826,40.74116371662814,0.3055219997054823,53.406197222996205
1271.3503297112666,40.53083512997018,0.2561116442624186,62.39448535665333
1414.69181592975,44.88787775832072,0.25798239759730646,68.83171810200508
1249.7533890241684,40.478985637054926,0.289640362212082,54.485413381244236
1458.3894955480337,48.73820618780526,0.27011978459283553,68.81068254429302
1291.6606146708395,42.331353774821196,0.28578156563520707,57.27053637756969
1251.0695231489963,38.899373020261855,0.28009368909641624,55.74065916249382
1185.0033830665063,47.0498345871239,0.27435340593480234,58.14782862310971
1410.0387805963492,43.05899407372707,0.2710457644533556,64.59072866752838
1302.1462452407065,42.866185847991126,0.2892900443975895,57.11068992323995
1361.9470067106831,40.614689363133444,0.2683737485723038,62.59387964642602
1252.384785088814,45.160879640238804,0.26777575816424065,61.0179805187511
1529.016436470815,42.99089246300369,0.278323949787813,66.69112967852571
1258.156852938364,46.673077975799984,0.26567574556657275,62.34406476403934
1341.163221851038,44.92721114549967,0.28429115324709675,60.168077428347615
1452.8806559518202,47.36549295223929,0.3044517866963259,60.37484829928889
1298.7670497556114,44.865675984383266,0.2881185523710685,58.03038367512226
1305.0657426705839,46.214879633714084,0.28305751432871745,59.81079897672839
1437.750373096066,45.45825929289502,0.2768755534273084,65.11371694274649
1306.8330412986677,43.748310959199685,0.30366038989616173,54.877444792246514
1171.4591385608471,45.3920520528334,0.2942796143412944,53.156452263803786
1344.7223219013042,45.18652741483647,0.2912275930895466,58.94577839524203
1188.3006280427924,38.16421159894623,0.2709907997128198,55.234933028776815
1477.3503108354441,45.47606959668366,0.2659202919384106,69.13371106135722
1391.336738924822,42.17905176774706,0.26870364033722915,64.15835793742524
1377.7030419092314,44.282057633425474,0.27214012164919865,63.78296815017492
1285.532614302716,40.51436633656891,0.2633182931973858,61.16066495718048
1405.9681073504346,38.81623456283988,0.2947729902145359,57.62522225780626
1400.1014292394104,38.54770598522778,0.2690409887031858,62.828031632703464
1226.940145086939,41.11239894380038,0.27085003539258784,57.78016696242662
1464.4139490311295,38.71644793891608,0.29475735305201967,59.36031297932502
1376.9003822114369,40.79624252734411,0.29989867535882436,56.52846865287673
1432.571705643745,44.40283972281448,0.27064813140974064,65.99590835197742
1303.9285775346602,43.30523234823486,0.27347744532781554,60.65432444650064
1256.7883052197997,49.30492333821419,0.29029580114396875,58.049491833477546
1406.628728401536,46.5175317101198,0.30117166020914843,59.33958697867492
1433.0207792907197,40.97590600142809,0.28456268190569284,61.40818220783711
1335.249387921412,43.425835374313436,0.2783433632005098,60.6482996995704
1200.4067051145119,43.52749343505128,0.2854110806419072,54.968127300570885
1441.0078009790475,43.01672625131722,0.28943887247393174,61.42496080544132
1286.9717832653096,43.97082808270409,0.2652907658536205,62.24169498814456
1323.983054466847,45.237115552168675,0.2781256161788039,61.07747583696002
1388.0935567959664,45.006638937836115,0.293041712520358,59.83246044544763
1247.210915955247,42.97767686221738,0.2865082780823459,55.997367468640434
1233.4102810176823,45.53083583701408,0.26752797850757376,60.59899373461216
1202.253392478317,42.42194861896836,0.2884085295461601,54.016432152758
1480.703954760447,46.8139675898115,0.28516466919265165,65.10881158992662
1316.9876037804424,48.838208982075884,0.2723707945176607,63.647885038699016
1395.9403513624675,42.46729290011814,0.27522491161356605,62.907091837298005
1534.0672127299295,46.26895702138157,0.27420336425051456,69.22252886129597
1398.131764492859,46.56833235894688,0.30474634151943286,58.41357500861078
1365.1852370891477,43.9387541007044,0.2689727757225013,63.972760381227154
1364.3132651038302,40.16487717470654,0.2916452817697237,57.49565451107383
1333.1202080516293,46.28400257940874,0.28087134979489503,61.19639102409948
1381.486604120283,43.35814603000104,0.2943127066875473,58.73420390233162
1505.434864762967,41.657601381260655,0.3026669202198912,60.12864974227712
1431.1786199920273,44.896822662821634,0.3001883605895854,59.647948193915596
1343.907503279966,43.569768858466915,0.29288275100597677,57.95766157212556
1322.3431634003507,40.16212087516413,0.27746529463749176,59.08208851636665
1465.5423759863747,49.40741192538727,0.27262412182175577,68.69309702303282
1262.309575479129,42.01681081870049,0.2743824018313255,58.56371329722283
1452.1102332992546,44.07277054435703,0.2846787743293325,63.22378286942783
1301.7070657176412,45.21614945991317,0.27515248047611757,61.005784180746
1410.1534938716552,40.56647839506509,0.27811331831795877,61.929914639340964
1437.0013833896237,45.83527622806414,0.2631815323031564,68.63987092094553
1355.2520366893982,45.06456170259162,0.28905128564519794,59.66672784234233
1282.507627842252,43.9586395245789,0.2652205882925123,62.10260969297146
1450.3325412611878,44.18970428717797,0.2749882064126292,65.44259871350685
1330.8955533324888,48.615495727039445,0.2826583439462234,61.680821963505004
1319.3733743315631,47.813859225177616,0.2808869434862945,61.37770167730011
1362.0536380363376,40.52345756745094,0.29505506747330634,56.90155363323218
1346.2973936226172,43.06795191080415,0.2848661070914337,59.462518004782424
1401.5801801767009,44.11163557865075,0.28981270258693964,60.562123758557775
