capex,opex,cf,lcoe_usd_mwh
759.4978730752435,11.647561249724774,0.17452127899710515,46.48108953690824
683.8816208042083,11.679487882255025,0.16468390692850474,45.17946835178969
741.1440316726707,12.90735438250105,0.18813511377372016,43.01085215802295
814.7858566541875,13.420707081269583,0.19256684801038718,45.740346124164994
674.3366656514232,13.439979089890734,0.18364804898149564,41.14426675683902
747.5094607886487,12.22314777719368,0.178252906691312,45.27605838116162
836.2414816649106,13.910710883511717,0.18080561242747822,50.08477998323993
682.3660838184979,12.743611599363888,0.18756625753004386,40.243234788411
793.3424019769507,14.429440584083082,0.18938028618835834,46.10689334177896
727.8282782404926,11.997947266363992,0.1701508756945911,46.247945422387694
815.1178869718337,13.834759211256529,0.18875131754097757,46.9310924445992
792.7583783342048,14.115081833609802,0.1822533394304752,47.68436976624864
819.4954020375396,13.788728014771335,0.16657345621867378,53.382706946736434
720.9153999714977,13.744279003593117,0.17038443410527015,46.992258737601865
763.6250086443725,12.70763767668167,0.16743195825522159,49.39205068247545
798.255590129675,13.473508999896374,0.19222643567935427,45.08478108101288
725.9138768920989,13.161405757170156,0.17862478874837245,44.70178959308119
723.4439020614632,12.84670915691283,0.184424983565236,42.981522610909984
672.5804065783282,14.72112109858756,0.1630549109883997,47.1413585809746
841.1629709171178,12.536239594242339,0.1864231020709756,47.969671980996516
787.1827133940467,12.822557555832278,0.17967367904481207,47.27067762119701
776.6731523238974,14.09049909188901,0.19096398763547248,44.74240702230726
792.427399405733,12.532534303996762,0.1803801695335444,47.16163589993137
763.6627124800136,12.127562103030506,0.18630138883017236,44.03577365488958
757.2459899402309,12.585430915488038,0.18250465928098014,44.924292230806245
754.0936723924326,13.597064415561155,0.18037356900193555,45.939245993005684
777.3268186154911,13.917619132192838,0.19220882001547085,44.38032832919467
718.3760808582423,11.982927720066273,0.17992061092533518,43.2580001713759
820.0594920382324,13.253864669188822,0.1896494108293646,46.59187612913228
804.0505013079517,13.135948434318367,0.1668351116147815,52.02562505072141
741.3197638942798,13.362929478198634,0.18310058429741047,44.4860794522923
769.3444356125826,13.368350134327853,0.19043407000717866,44.090356277388594
706.5440466131954,14.394797434603323,0.18992104050679207,41.87357774929091
847.1899958278644,12.673377537754343,0.17972892417964123,50.14291043984166
823.7604412527968,12.559876630655829,0.17949053925836345,48.97165586970784
828.9440346782716,13.165404331136877,0.18691905715364704,47.64288170319161
738.9170702072988,12.857132364413305,0.17673398430665718,45.64052433784845
712.3034638182289,12.948130986243351,0.19161882483404827,40.909135273185704
720.1915229174892,11.775845393731796,0.17474532502995355,44.49663052547407
694.3664776063337,12.111782348568704,0.16894332716346433,44.8867075436981
701.8741039981419,14.248948213602386,0.18584297410108586,42.47844986160057
689.0505220936111,11.770663923026035,0.1781944841712213,42.071435937428724
857.7359665142089,13.184513447328506,0.1771836667122617,51.724043116024625
689.873765579546,13.583816665187667,0.1764204594481997,43.709387860195974
704.6944100242019,11.3503699948272,0.19444002356082984,39.02806994400953
806.9925485381992,12.351537423600792,0.18134006216072351,47.5153073064466
769.5471575953176,12.74340863190477,0.1957110174321364,42.54628101410916
797.4274982853902,13.013339649023925,0.17692114206240822,48.64631253226189
776.0544279001181,12.661779208395739,0.17837840244504577,46.95393201276564
818.6600906035256,13.316182188315821,0.17371418918979956,50.834874967964055
777.0621228913132,12.362155904872461,0.1786995792578136,46.72849566312998
762.5507981847277,11.490224637591638,0.168338727175194,48.24345011804961
787.5927667393736,11.159306182225995,0.1626012387650307,51.08872181118966
753.8361368214779,12.67099316805376,0.179134515240189,45.65401625684691
740.8413985817367,12.70844673953439,0.18517126284999766,43.56206561152728
756.2507258211297,14.324807479830945,0.1788290887414444,46.90827412531235
712.4169332303276,11.63357289066268,0.18032706868281032,42.64423557397658
801.2847498871904,13.059535713727458,0.1789929132383608,48.30515218765894
728.3177543697826,13.158149072879262,0.18048912262018255,44.356925460847066
709.1711322709396,13.437712482853263,0.1859414521165188,42.30835536512167
726.019919197845,13.292464671287433,0.1867240750410777,42.848013792725276
809.9304080305177,11.298798813844812,0.1877560560488492,45.391282589433814
738.6422801704289,13.276762899728652,0.17373262887971452,46.69060107512119
783.6662200956771,12.615809784557646,0.17922449441089225,47.08225285166926
812.9082584959633,13.63572014055226,0.18753537822661107,47.009008642306405
690.9526348806796,12.246878758087881,0.19186303046125266,39.446088600504986
795.8495959024375,13.480899589301822,0.18079108463028148,47.82229697261827
735.425056903106,13.262366157220503,0.17987355548695075,44.927713856442175
721.036314474204,13.323861070792365,0.18564918673542322,42.87568614214081
784.0774030188054,12.206755013086543,0.1956800679351426,42.903036375403275
825.5792794155457,13.363831118743459,0.17861337005341354,49.81691321357271
733.5679123472324,13.53568772815964,0.17234333560782847,46.97555847885707
768.137486660996,12.97923949698152,0.18763808932215398,44.453175571681456
732.7949784675126,12.658875700332466,0.18430166196558967,43.34702880871727
766.3663200675611,12.175455298462172,0.17169582901318614,47.9542006798066
774.860895206622,12.534974677719179,0.176478743878053,47.316937771643545
773.3612272801101,13.609818928820221,0.1809849701194811,46.742781079286125
775.0819391605064,12.814509141425534,0.18480870298612817,45.367549547039005
705.253640895036,13.446382430722068,0.18607770937041385,42.09469053773204
784.7503719083268,13.54408198198241,0.1720455924489193,49.71903931218361
782.0549689381463,13.375854058374898,0.17385134737181857,48.95370486848928
783.1695561645834,13.374328623128802,0.18512333076247703,46.02578525471496
689.8775774944841,13.229592023355977,0.17067414650312107,44.94428642577713
753.7693611005867,13.036259983205083,0.17996685378198188,45.67124843638321
749.109849927796,12.276538178634649,0.180847825678527,44.73913487412128
693.474254947856,13.856619808822508,0.17682908448075602,43.96632239058111
722.0249115875441,14.428683428009585,0.18651200046806315,43.40088401467126
753.0583986695792,12.933510371325113,0.16799244902884222,48.81905491099332
792.2541793473897,14.237455782777522,0.18599100473053454,46.77700826336634
724.4966082387346,14.826502872039752,0.18285500811846084,44.63794123118176
807.4782716998926,12.972893630759426,0.18013038861744224,48.25225451643091
765.34637163417,13.502147320121452,0.18890590894955048,44.33888287503775
795.087899795523,13.304103746402959,0.1734479557933188,49.69133701691633
756.827230944798,12.393279168931642,0.1866378512050131,43.79185652560727
759.9081046597406,11.648427288608728,0.17303077070804584,46.90322645536562
774.5804162589462,12.90681639950797,0.19551184224786783,42.914928611894915
830.731212721479,13.677873436013009,0.16660777287728,53.89798384296847
759.0627817457379,12.622465932780466,0.18098447250148786,45.41463811220413
763.3151624228083,13.669631488466765,0.17243431337536919,48.57999156518137
772.2901434275298,13.329742857237862,0.17825939245712288,47.22446204828898
791.4015342069993,13.42835351693396,0.17179129420828093,50.061473832693956
689.2149733305275,12.524130067568683,0.1732070911819379,43.78792137449616
761.8026199150047,12.94069044174909,0.16828612517014768,49.20273755321936
757.8817616354135,12.22552430820965,0.16427734436075342,49.69330911057448
828.882776130428,12.419395821538213,0.18451334786528248,47.799548396116485
759.2573310594125,11.876625415601175,0.1791418326097159,45.41619294647391
756.3294490957652,12.031891926274303,0.16743541497913667,48.5412155159712
842.6551774928294,12.31528850861961,0.19171131513245804,46.58440590204032
754.2191454499347,13.163293862302265,0.1832797885293628,44.94674022653336
714.5678358483901,12.881777978948268,0.17508621372122984,44.844231513295824
721.0871750964707,12.474807002039608,0.1788604405438833,43.96369842057488
695.7404714136751,13.922264702686983,0.17980575217514977,43.39269151933748
649.8427614678099,13.0496706055675,0.18130608565888515,40.223571048053984
751.9581597647134,14.185308916620711,0.18838895322713892,44.23989148605475
796.5542329956205,13.283839304905106,0.18169832472448708,47.49433924987661
790.76695236418,11.396503494355958,0.19428712302669096,43.042030217322676
674.9070768181717,14.138817301820582,0.1846948239344336,41.37059161638337
768.2786475219698,13.908850955843825,0.19527220684059152,43.26519201060924
709.3255635249072,13.284538397094888,0.1809379207019531,43.38930416699349
834.8650385665708,13.069030274388465,0.18356514891396805,48.74147127473563
711.9556750458329,12.90593717231695,0.18496766616057933,42.33733491187969
775.4891201257086,12.96492550822656,0.1853934968528426,45.33667616434462
738.0846757575231,13.625206798630845,0.1659787434149385,49.081454647332684
777.477784859989,13.025796758639515,0.17108863905303662,49.27172550345502
749.5153391497813,12.20700813896535,0.17414759672309094,46.435662694833496
794.9597711007098,11.715161933930835,0.17526380149459117,48.135042801641426
723.4326276547663,12.029615552734299,0.19016920097712686,41.19221385449473
824.5160818138604,12.432826682092994,0.1845927962949069,47.57603514910684
760.023902527559,12.72230918001097,0.17163568802038914,48.00472936709411
794.3782259388329,14.04546905668875,0.1786216142849165,48.6903795115033
811.5034971770475,12.398428122251413,0.17455160393111754,49.624661900352926
868.4821431639891,12.609021178050277,0.1875000782373336,49.03957105267455
722.2941396184409,12.352315466045425,0.1907015376236273,41.21708558435264
732.3533879667805,13.091335568549326,0.17231794595136096,46.62517053679946
726.6799652350894,13.24352536652887,0.17842978596091338,44.841522540812434
728.6592503322953,13.063688753168742,0.19247174226759006,41.555237556247356
769.8218051706187,14.344913090957034,0.18309342289001762,46.490193666588524
861.0245393764517,14.762516198725368,0.18875482670179847,49.66315302036664
858.1037123741066,13.837973247835874,0.1772245045137992,52.1515660408799
763.0941382503571,13.733150453790916,0.17365706366634828,48.26832028595461
777.1371859235929,12.718481755123733,0.18385662050210114,45.642682164698485
813.6705243839475,13.162334920730954,0.1714367507649932,51.1478419607967
832.2484305938507,12.684915210677994,0.18781454120221464,47.28079274192256
718.7924819301383,13.669385385899133,0.18539581330042698,43.038956124533364
763.3015655877294,12.193142953787238,0.17605629750316096,46.62251374496635
808.0841500453952,12.333662100091281,0.17997679239402545,47.91804596049827
734.7740298504372,11.592465122352301,0.1865928814748577,42.25705681490373
752.9182708060333,13.22546708229023,0.1915055321397771,42.992542058322606
854.6677386346064,13.410952716155224,0.17710629012480972,51.737889124693694
854.2853795666483,11.209906806576942,0.18633443950397802,47.80882274896954
824.5988686911787,13.021146904291639,0.1732256255304146,51.08997278236286
801.6209241477267,12.74296511045406,0.19009392702999103,45.309936436947574
729.6375512242388,13.693439554072995,0.18374131866579424,43.96852384712675
737.3210552126635,11.593842002165777,0.17194862198525285,45.989133225988574
765.5240838185595,11.657735191889927,0.1850157457358243,44.14172738258952
767.1530324230763,13.250497189119805,0.18462799083839104,45.29802449461728
760.6290569887013,13.187732565437102,0.18507749064934653,44.83451375517947
776.8214731310699,13.816615521943179,0.17694926641983455,48.11688620907064
749.0200563204886,13.189088216872216,0.18501503030240693,44.29016266434617
793.2567940749522,14.329488236564663,0.18739893386554526,46.52941141852807
739.1108462480361,12.596251985994773,0.17699798431065392,45.41397065337879
738.7089882623557,12.789595440241353,0.1736084696641942,46.40708983433194
703.5052797705775,14.53795126350719,0.18947627951698387,41.91489867697539
716.0357606017931,11.95427975253368,0.1823223010013522,42.555608511196816
811.6681356361285,13.704149450599193,0.17927225768511829,49.15757523836016
753.7022309164616,11.346614353989567,0.189172432444275,42.425999352175886
722.9593367180439,12.973521058297125,0.1713878462406795,46.310259774416174
794.9101389037879,12.130104057805898,0.18692113835260643,45.384140438000315
766.3295649782718,13.203387065446936,0.17983401768453705,46.43477321095543
669.4496705502283,13.711082173680607,0.16724935438541583,45.10254382969692
736.6800253589283,11.551285058002906,0.19378728357466263,40.7518256594205
713.8278753748478,12.166015943313635,0.18600780459220456,41.73637168002478
779.4243551577151,12.664172217805852,0.1737966848672738,48.36648052813634
730.5494341084642,12.444758450532706,0.19096826734302424,41.60080762455362
687.0864537922763,12.75715765586444,0.19152728202444644,39.63911602145533
683.7871702992671,14.344986297768159,0.1866290593556445,41.49283389615004
769.7323440780551,11.927309864975328,0.17107779933001743,48.13755923528902
669.7620718932651,12.844174026231345,0.1729897726971592,43.049937833503385
811.3087295122615,12.914451630124972,0.1853751571026786,47.03560059088518
709.553771908008,12.510137426463954,0.19052645594513679,40.75237950345323
772.8756813837522,12.505349570108146,0.17380388721377768,47.92369188698251
753.5096796760891,13.47714229815083,0.17928052190256108,46.11388275952637
753.2874491255133,13.245213333980091,0.17201531256997152,47.896087965054505
689.1989736477883,13.756931481460779,0.1795996898311956,43.012136465455775
802.3978805307825,12.805158641532321,0.18278023903809595,47.19975051781597
821.2763827465009,13.220560021330723,0.1654675016494971,53.44364718988593
662.9217380505332,14.050409987767235,0.18278871538028113,41.16125547775752
714.1342772378154,13.886681151960104,0.1827211896124193,43.57704773887714
824.0227819418895,14.170114046774906,0.1791710657645043,50.0979811593328
765.7892703282115,12.480229018838294,0.18976717947244384,43.54375047972983
708.4486086140234,14.617025689229296,0.1713468028412391,46.66004597937091
718.6011669618144,13.768325470850845,0.16776628703187874,47.61879460416226
779.9912900854982,13.700805605577782,0.17992480381102055,47.40499176412026
789.4271842956657,13.36001108818036,0.1806047813757115,47.47766222457809
771.9622697655896,14.59328293774275,0.1751458964200205,48.87077525238297
839.1034771171448,12.882508758312898,0.19301349359887995,46.44127243059395
759.3212300779378,13.54800371352779,0.17482245107259453,47.63293965098962
734.3440294553545,13.436546943295797,0.17523120799545783,46.17635072076538
757.3743138972847,13.522602414717586,0.18693289661763937,44.438521934476135
742.6873637296134,13.575187253389466,0.19092820687074627,42.85312405279782
722.3741964435662,12.254449480873658,0.1806627151898329,43.44949969138883
680.5640966444795,12.679274816317605,0.16551382747746296,45.463493561731006
741.6802337619673,12.777162887007478,0.1771763567398832,45.61431304802118
787.3914078492879,13.565636819803997,0.174046286105811,49.297154168858
667.891445186009,13.481009140717788,0.18019942963478014,41.63826916128965
752.8416019874686,13.824278005375058,0.18365798199158045,45.19804864663303
777.807964791699,13.68180766275616,0.1779467461553883,47.81019174113051
773.3701018864601,13.197241503445632,0.1806855340108451,46.560020720717866
797.8071272730808,12.081653158642476,0.18552560557538467,45.83515209116691
803.821858455994,13.284958633085092,0.17462946006330485,49.78924791466221
787.4359063891773,14.023223787564133,0.17326885966169234,49.822108498319004
697.6905960324925,13.30268127964832,0.18677731964030045,41.48759306451324
757.1160805849511,14.059067336626232,0.16689809230709887,50.126132526700296
772.4703375708257,14.865136597588359,0.17187859232099625,50.00672967950893
725.8921302803678,12.702795505240733,0.16482969451700202,48.12422167290554
679.2566811975431,13.499351222905904,0.181026177394571,42.02031860692714
722.2335859068049,13.079541607232827,0.1819020359738001,43.66436853488047
754.7364487641322,12.910123798134306,0.18056749845694653,45.48741016795442
749.7250059188582,12.400625460094753,0.17838433187508912,45.46718723277711
713.7637674473283,12.417545429793487,0.18053033692297316,43.15857339630649
806.4441622465486,12.236049847523104,0.17321033877197045,49.64107941698117
830.0505733121004,13.275912806011721,0.18738893434634532,47.64346977881697
718.3425566925732,12.089381450657456,0.1944702558735323,40.082524009098414
831.2151805125138,12.861268644613126,0.18074669967671816,49.18997231686415
667.5462769610274,13.046043405081154,0.17757505662366324,41.95666060136863
829.8369451984911,12.87558845280696,0.18638428651913036,47.64485446773538
838.6522010838434,13.899637657743355,0.17318528548328377,52.40556625739476
663.6989271852824,12.885838495410832,0.17641739473102203,41.93357102927923
795.5168652627918,11.843686378233569,0.1917636082600667,44.095838877499446
846.1697875364805,14.706437914728056,0.17298720273119697,53.38606133970305
824.5450757912995,13.864228481683607,0.1705235494037464,52.46110782905411
846.4083075874632,13.342091640208507,0.18085465645656673,50.214289662974814
765.8889855754421,13.588692222989033,0.18164905000223006,46.19127963380469
691.0714364969767,12.03736531822603,0.1818430593056444,41.49396719086728
811.515768623984,13.615751900565208,0.17232385065847583,51.07324250912507
773.8132944198074,12.30695294331987,0.18455759631922145,45.05395044326461
773.9312109343878,12.978383640619803,0.17452989109690956,48.08774633958129
750.1405580331073,12.213425594015868,0.1922009011918739,42.106851712697555
768.5074251605198,13.581619443921507,0.17415385745028983,48.30887718031962
709.1810542647579,12.417599049903574,0.16534930417510774,46.873582989048586
791.7570825572643,12.437677924674642,0.18126571439438438,46.8384748349831
690.1571042153048,11.96139232316987,0.17346496497042838,43.40099594710378
790.1934471356938,13.49233477959109,0.18248600112237737,47.10849554299233
811.3473636697162,12.549966138647328,0.17418729903013683,49.8197570495714
756.8169926827838,13.035977926041856,0.1786552894899786,46.15868937439006
761.1262248108748,12.63956354191216,0.17278542218509002,47.68760308336324
736.0837020875067,13.641032113970356,0.17866942588651943,45.505357134585324
845.8249668712789,12.3624055042695,0.17140559298995872,52.2995918966064
790.7135745919643,14.279214171924307,0.1767988695989372,49.158188274765365
743.932377063883,12.613262776706534,0.1733537521418224,46.6282342411223
713.4061835662594,11.938702188540208,0.1870836825606551,41.33752339764147
721.5467587691011,12.401858459883119,0.1847569431840395,42.53774148216573
755.810145526597,11.799880500850547,0.17239706545185723,46.963652448064174
835.363719912112,12.938056685906805,0.1693295395515636,52.77719028454023
790.8731801343139,12.429550844877411,0.16608442219860323,51.06673160921075
720.7971623971956,14.01907581834141,0.17411954305636634,46.15830543903307
813.5823947828449,13.033691871533758,0.1796395842685101,48.72616240980135
745.147304522451,12.38220383297235,0.17809733864860902,45.299116324671296
811.9191090117374,12.902541729334883,0.19370248590254066,45.03464637443516
725.2606835115971,12.270875276032701,0.186397206288328,42.261126859597134
774.4421104354294,12.215863158311901,0.16911793301602482,49.1388795626502
830.3424614322872,12.562115225558172,0.1721483094100238,51.403245706383416
727.8729569868431,11.957542086940236,0.16615164854183334,47.335762233487195
784.6610272194018,12.24777481949126,0.17146417889792825,49.01993822587624
855.8404190005958,14.263593756679168,0.1805375348945069,51.351709681948705
708.5647718929762,13.358156426301314,0.16905168397552922,46.449584614960955
693.9348760287531,14.175394136087586,0.16822851746862463,46.45483274325357
781.9765325692715,12.447612603643261,0.1707503516948615,49.21807419068116
739.9702971895524,13.907208754719347,0.18336374508309733,44.69536084971498
689.0323884500086,12.709844780732388,0.16554176014722274,45.93371673625403
757.1491953188624,12.097188059250344,0.1935635276317498,42.06522212994601
794.0000469081743,13.731311153547352,0.17770826211767013,48.71981851475738
732.0865926355061,11.723527469978926,0.17676850059902396,44.554480198796135
739.3195501495451,12.804681122056204,0.17954077297074378,44.91368804995321
810.6708504842841,13.77777478871637,0.18032443615925015,48.867966288234996
762.31163508897,13.243744262433296,0.17849753545377503,46.60724707042312
810.0647932138936,13.03555219802541,0.17975215960855673,48.52207502908151
753.7151599348916,12.689934746578269,0.17683737064595806,46.25318731694623
839.0390274630439,11.8055127994289,0.17644509635235378,50.10211189081951
778.7290861592238,14.687973195651685,0.16620717147198558,51.92767954157579
700.8857295421855,12.202889496761937,0.18341667891329025,41.718817402457276
819.3496290039217,12.44342059414694,0.18225173796123123,47.94064757830691
758.7695918236565,12.389454879333964,0.18335061791532442,44.669206993203915
706.675201322713,14.11327686648735,0.19181968245428296,41.297678703811165
708.9977932852112,13.609421851089033,0.17950882381273464,43.92503096119779
783.8799802561927,12.914937834013818,0.1892471285527464,44.779273227128805
681.0899728542628,14.36775621360455,0.17896099124355314,43.15064341026293
732.3084302814032,11.683575260628828,0.17959243842663922,43.83953457228019
706.2773510656599,14.050757679593906,0.18257771843984322,43.32959131104866
753.0723332640717,11.727901090062886,0.1738281066448473,46.389105622395995
749.7780479758482,12.774688071096438,0.17386788807737094,46.8965763793332
762.5218061252907,11.690864338259825,0.18017785184256147,45.199152286082175
731.2543691902823,14.861451608242703,0.16866777038317535,48.77403318661257
674.8596080208582,14.143112254720073,0.17438363500862117,43.81718806230638
773.885683746342,13.173035187362334,0.1864298260825712,45.1352835938138
744.5579947590152,12.337131689166519,0.17933491450533873,44.92847547395363
778.8028324331615,12.500825489204939,0.16615343387329418,50.445763895108
699.1457609329714,12.898993590812147,0.16827378985133895,45.85296959917012
664.9235572449514,12.616762039320038,0.19077822496300706,38.67333810639086
726.3347004166601,11.45260681915825,0.19270411051139752,40.443025736617685
754.9338240367123,13.333159544584193,0.18274992743979185,45.21808731910051
747.2063177503599,13.235391942929684,0.1729473480960026,47.3174929972302
803.7816549373879,14.096936636573393,0.1774440882679825,49.5198352446032
745.0997277890301,12.954330584484204,0.176069209381689,46.18944165385616
763.5247862199092,12.669108289916625,0.186200902402823,44.38493231891822
771.2121470151139,13.02258934735994,0.18068047679528954,46.34432218912247
669.821031288715,12.266821846353384,0.1860508344853008,39.67634815842546
761.7384604193677,13.26246759308969,0.17728433431390847,46.909376909161274
740.6723512663259,13.627540198576598,0.18880453526638843,43.27148415055366
750.641832355627,12.130313070467139,0.1786762471445077,45.26602510860339
697.0555585777743,12.606054102567349,0.17844561936538256,42.94724033730306
798.8672650726701,13.947316823758102,0.1798026904662911,48.531179653726234
835.3085447031921,13.010816911263976,0.1817362405453247,49.21720923996967
670.0584950860307,13.06310246647645,0.18971655149388053,39.40003014501211
772.2104172864067,13.497042443355877,0.17922282186602145,47.07319078327291
795.6535578150417,13.158317790387532,0.19127157386268231,45.0002566550298
732.0390541799939,11.777429815309624,0.1779717588673802,44.28543847446991
799.6908132312344,13.72898764081537,0.1765025206796278,49.33905473059124
776.2460869300758,14.183950434550477,0.17582713106694856,48.6332381186652
831.0907368740693,11.686532290536093,0.16570222892937647,52.840034838275216
851.7801227885315,12.010262671283058,0.18811290100776668,47.723590712172914
679.1761992255643,13.444517158114344,0.16916543523243266,44.92524929916177
753.539863699997,13.21564832192919,0.17671892375401646,46.61492626602912
765.4887405599449,12.75559132771603,0.17473954463781677,47.453053943095895
707.7588059918041,13.078098820768448,0.18513123952189675,42.20364539790481
739.491931761345,13.447964650764852,0.19139064979250925,42.524605236660264
856.0816424325762,13.008748726363448,0.18710174050528666,48.79600813630816
666.5392799594707,12.082536783293511,0.17639996241948916,41.56165606421389
754.4508467287452,11.874718740879986,0.17918519009519657,45.1644497693114
810.0490729363471,12.876888250853796,0.17465226892259356,49.83442313225904
737.7542457905886,14.184192310981654,0.19098139358392618,42.97454536460964
757.673285451857,13.116127219150165,0.17077191451931914,48.3878756353785
850.112032830757,12.700534345259358,0.19242025872085183,46.98738721186555
757.0990492023964,14.116759590038669,0.1870113524110367,44.76941944480056
704.3344387588653,12.769170598789085,0.1843289487498967,42.030120017584814
682.6653107363463,13.017917959170967,0.18589826002217957,40.78714101055402
836.333935045709,11.991263730009514,0.17682891536399498,49.97666776352893
729.1199029706213,13.536824211456654,0.1758468211803218,45.81449604572246
760.4642305677448,13.440299363806837,0.17772134602659195,46.84422785625438
694.5543026333451,13.699090557112624,0.17284828949542963,44.93065325343612
750.9363802184511,12.622602918291244,0.18517975566563083,43.9939627371704
831.3772672902032,12.8710394644264,0.17954503936672417,49.53346530002588
760.2754139618672,12.181476343616755,0.18939795681196475,43.18859599826999
846.6092144261269,14.430442094385887,0.18912256895331767,48.685480388650674
728.0222889407171,11.85908480830933,0.17204954294092467,45.65550662555551
760.5193402838383,13.316214877790506,0.1739077385804616,47.79284998827485
813.575868568162,13.452830165167706,0.17831241448187268,49.35683329736958
753.9396831548106,12.145256080611151,0.1707744954175284,47.54292536263052
731.231659691903,12.716818220545022,0.18381385032239994,43.42210044343216
812.709834769007,11.62269323396447,0.18496013744926948,46.41152855999619
746.6678055533985,13.11370094999382,0.18456255353498158,44.23830403995416
763.5579780212151,14.753797492813321,0.17945555165223112,47.381031094167355
849.2996257166508,12.858113684653848,0.18792052143065097,48.169613707590194
715.6209293050188,14.67434172592897,0.1820183869364389,44.312234154547646
734.5099166739584,12.029767496943617,0.19596540691265377,40.47871485538021
674.4176185669257,12.777603913098018,0.18706400280425914,39.992588144383916
746.9190059205008,14.08654391959905,0.18458447588155513,44.846852199164246
718.1329864054003,13.981634954165049,0.17093869207610007,46.85304313519282
782.8049784315059,12.618730043602056,0.18758485834879474,44.94464809240788
714.6506180324841,13.386616966178206,0.17607163088438635,44.92476118199577
782.0637887474873,14.019542104497466,0.17847593589187183,48.09738992940149
728.7541740910798,13.618498265151448,0.17931671632942991,44.96173711679271
742.0875743500595,13.269095921140899,0.17665227705096392,46.08812421589637
741.2238734141284,12.127189653092236,0.1703826214565545,46.973714697090934
788.196803615789,11.795107694899961,0.17336607995008185,48.36622931578144
756.1158878976681,13.238042546528957,0.18671488867897645,44.25624517378612
742.906557977151,13.000537622205975,0.18298903886109058,44.364560382170446
812.1079141834223,12.39546229871295,0.19191405604248876,45.16148208143796
768.5208108756335,12.542150894066475,0.18723209830868376,44.30135711729501
720.5512622740737,12.776795582174312,0.17814430879533646,44.307081188976944
823.0409232963409,12.991246012331166,0.18622976574049135,47.429403547678575
740.3724880169342,12.772765062310405,0.18143274665842585,44.477073502927105
677.8300483969163,12.766203124986601,0.17562068653448065,42.764581301233335
759.3827545155963,11.988162048914171,0.19398227365809453,42.01307884261798
702.7573599723181,13.938968413367753,0.19119280995516322,41.146019586127984
724.7287736793834,13.225939905897247,0.17052669913023277,46.805759536651735
792.9253788346266,12.104090657343237,0.18779927062010002,45.06173911502974
704.2966648555239,12.845428871853937,0.16909513878684634,45.866107423461195
803.1628224687777,12.830203502688581,0.19120844918771823,45.16992656786413
833.5042500143502,13.207221121573301,0.18239421888347554,49.074246264080394
772.8712817929709,13.225312620717645,0.17238967248770964,48.79336501287798
787.2339704668778,13.307414949456525,0.18711818298277091,45.68825522770138
787.7187341580664,13.43426676195963,0.18028635082245198,47.523914031898705
860.3275614966972,11.936570651900439,0.16821194967726838,53.77346454642238
740.2192258042093,12.572804431092921,0.1865711306484431,43.1224401910336
711.0612594398565,11.413221922257142,0.1862886015551085,41.079537658031676
762.2064168652469,12.909448493336482,0.17967412927300508,46.08441713131744
763.85568129561,12.857156811651754,0.18479996454127046,44.853558752614084
714.0022161094282,13.528576876512464,0.16710059969027838,47.3989394962268
773.7200918353815,12.177352819197603,0.17635733522405772,47.060259529461206
665.160638625307,13.275937679308058,0.18344830263850717,40.64031220427774
830.6405387094134,12.57722276543365,0.17422425908347855,50.81593301315337
728.9265616622939,12.754251974013162,0.17908410296231597,44.47782966484089
678.0663209064879,13.488896508913522,0.19135932983015108,39.68949039625329
699.0435621241115,11.78764687310531,0.18740448927683662,40.49035485541261
725.0224693595717,12.664578542630085,0.18107610455259882,43.739465491124776
730.3763541189611,12.775112507986668,0.1814383630760785,43.98518628879569
675.2026969121854,13.479718910082816,0.18944312552460385,39.950430800467416
731.2114445279472,12.28089466511667,0.1885799309006014,42.059830807765614
716.8162524773697,14.317604409420788,0.1695641446231655,47.389689530354495
745.20239485959,14.819537940379481,0.17936934490885043,46.53180011412934
746.0563832514265,13.77646330306058,0.1731208438310361,47.567537119455494
739.8695328301469,12.559739571459307,0.1693434598516585,47.482130414003
738.322248568425,13.351158514493715,0.17576489337492365,46.18280410701367
694.2938440285157,11.84519857964082,0.18211595724835014,41.46934336612149
671.5954485349096,13.960595732750264,0.18645668885956165,40.71195537931181
718.4800309717572,13.031439546413608,0.1904690430523524,41.495599998759566
794.4690746779132,12.208369483309177,0.1785552280365672,47.53851789751117
858.5444969737237,12.627974313943907,0.17854283384144293,51.01489499983033
830.8984030700728,13.719003887833534,0.17196532242359894,52.25478712403791
760.4820256044783,13.95655879201771,0.1732364207788556,48.398089874451756
763.6875603541471,13.03882766544623,0.17014964349981812,48.828626729060176
736.4245770926224,12.961221849985675,0.19404823507994332,41.51470962813908
797.3464540224652,13.573169490292118,0.17109302693261172,50.67269611965318
795.805088610226,13.800292245504801,0.1854423054655055,46.81729887133945
810.3786758883697,13.612711702088967,0.1763496083580032,49.847780295648725
821.8843111002207,12.759846578506723,0.18068156398680188,48.68245836051674
752.2525560157113,13.299801653448554,0.18891794172247078,43.59485618256741
796.1580432301595,13.908473285220396,0.19156855448248855,45.40102720450379
803.0628148208746,12.124308904333677,0.17447674823922746,49.034596602621626
735.5403959560238,12.768074355288295,0.1904172942413235,42.14906862906027
831.114855791403,11.706190987343918,0.1747800617170133,50.1096691953702
695.5189290737383,12.813380775003708,0.18675315987951768,41.09002625824709
861.7952675085459,13.634023270798956,0.16514360369708084,56.02529456859943
796.6966879518434,12.27409203585825,0.18064574970280597,47.1400299090915
